28724:	4.957595840096E-02
28725:	4.957608506083E-02
28726:	4.957622662187E-02
28727:	4.957641288638E-02
28728:	4.957654699683E-02
28729:	4.957667738199E-02
28730:	4.957683011889E-02
28731:	4.957695305347E-02
28732:	4.957710579038E-02
28733:	4.957723245025E-02
28734:	4.957735538483E-02
28735:	4.957750067115E-02
28736:	4.957764223218E-02
28737:	4.957780987024E-02
28738:	4.957793280482E-02
28739:	4.957805946469E-02
28740:	4.957822710276E-02
28741:	4.957836493850E-02
28742:	4.957849904895E-02
28743:	4.957861080766E-02
28744:	4.957875981927E-02
28745:	4.957888275385E-02
28746:	4.957900196314E-02
28747:	4.957914724946E-02
28748:	4.957927763462E-02
28749:	4.957940429449E-02
28750:	4.957952350378E-02
28751:	4.957964271307E-02
28752:	4.957980662584E-02
28753:	4.957989230752E-02
28754:	4.958005249500E-02
28755:	4.958019033074E-02
28756:	4.958033189178E-02
28757:	4.958045482635E-02
28758:	4.958055540919E-02
28759:	4.958068206906E-02
28760:	4.958082363009E-02
28761:	4.958095774055E-02
28762:	4.958110302687E-02
28763:	4.958124458790E-02
28764:	4.958136752248E-02
28765:	4.958149418235E-02
28766:	4.958161711693E-02
28767:	4.958175495267E-02
28768:	4.958185181022E-02
28769:	4.958198964596E-02
28770:	4.958210512996E-02
28771:	4.958222433925E-02
28772:	4.958233982325E-02
28773:	4.958247393370E-02
28774:	4.958263039589E-02
28775:	4.958277195692E-02
28776:	4.958292096853E-02
28777:	4.958301410079E-02
28778:	4.958311095834E-02
28779:	4.958320781589E-02
28780:	4.958330839872E-02
28781:	4.958343505859E-02
28782:	4.958355054259E-02
28783:	4.958368465304E-02
28784:	4.958381503820E-02
28785:	4.958394169807E-02
28786:	4.958406463265E-02
28787:	4.958416894078E-02
28788:	4.958426952362E-02
28789:	4.958437010646E-02
28790:	4.958445951343E-02
28791:	4.958455637097E-02
28792:	4.958465695381E-02
28793:	4.958475753665E-02
28794:	4.958488419652E-02
28795:	4.958499222994E-02
28796:	4.958510398865E-02
28797:	4.958521947265E-02
28798:	4.958529397845E-02
28799:	4.958539083600E-02
28800:	4.958547279239E-02
28801:	4.958558827639E-02
28802:	4.958568140864E-02
28803:	4.958581551909E-02
28804:	4.958590492606E-02
28805:	4.958600178361E-02
28806:	4.958611354232E-02
28807:	4.958621039987E-02
28808:	4.958629980683E-02
28809:	4.958640411496E-02
28810:	4.958648979664E-02
28811:	4.958658292890E-02
28812:	4.958668723702E-02
28813:	4.958678409457E-02
28814:	4.958687350154E-02
28815:	4.958697408438E-02
28816:	4.958705231547E-02
28817:	4.958714917302E-02
28818:	4.958724230528E-02
28819:	4.958733916283E-02
28820:	4.958742484450E-02
28821:	4.958755150437E-02
28822:	4.958762973547E-02
28823:	4.958772659302E-02
28824:	4.958781972528E-02
28825:	4.958789795637E-02
28826:	4.958799481392E-02
28827:	4.958809167147E-02
28828:	4.958819225430E-02
28829:	4.958828911185E-02
28830:	4.958835616708E-02
28831:	4.958842694759E-02
28832:	4.958852753043E-02
28833:	4.958861693740E-02
28834:	4.958870634437E-02
28835:	4.958878457546E-02
28836:	4.958885908127E-02
28837:	4.958893358707E-02
28838:	4.958901181817E-02
28839:	4.958908259869E-02
28840:	4.958915710449E-02
28841:	4.958923161030E-02
28842:	4.958930611610E-02
28843:	4.958938434720E-02
28844:	4.958944395185E-02
28845:	4.958952590823E-02
28846:	4.958961158991E-02
28847:	4.958966374397E-02
28848:	4.958975687623E-02
28849:	4.958982765675E-02
28850:	4.958989843726E-02
28851:	4.958995804191E-02
28852:	4.959002137184E-02
28853:	4.959012195468E-02
28854:	4.959017783403E-02
28855:	4.959023371339E-02
28856:	4.959029331803E-02
28857:	4.959036782384E-02
28858:	4.959043115377E-02
28859:	4.959052056074E-02
28860:	4.959059879184E-02
28861:	4.959066212177E-02
28862:	4.959074780345E-02
28863:	4.959080368280E-02
28864:	4.959087073803E-02
28865:	4.959095641971E-02
28866:	4.959101229906E-02
28867:	4.959103837609E-02
28868:	4.959111288190E-02
28869:	4.959118366241E-02
28870:	4.959126189351E-02
28871:	4.959130659699E-02
28872:	4.959136620164E-02
28873:	4.959142953157E-02
28874:	4.959148541093E-02
28875:	4.959155619144E-02
28876:	4.959158971906E-02
28877:	4.959164932370E-02
28878:	4.959170892835E-02
28879:	4.959175363183E-02
28880:	4.959179833531E-02
28881:	4.959186166525E-02
28882:	4.959192126989E-02
28883:	4.959195479751E-02
28884:	4.959201812744E-02
28885:	4.959208890796E-02
28886:	4.959212988615E-02
28887:	4.959216713905E-02
28888:	4.959224537015E-02
28889:	4.959230497479E-02
28890:	4.959236830473E-02
28891:	4.959242418408E-02
28892:	4.959245398641E-02
28893:	4.959249868989E-02
28894:	4.959253966808E-02
28895:	4.959260672331E-02
28896:	4.959266632795E-02
28897:	4.959272593260E-02
28898:	4.959274828434E-02
28899:	4.959280416369E-02
28900:	4.959284141660E-02
28901:	4.959290102124E-02
28902:	4.959294199944E-02
28903:	4.959298670292E-02
28904:	4.959301650524E-02
28905:	4.959303513169E-02
28906:	4.959307983518E-02
28907:	4.959312826395E-02
28908:	4.959320649505E-02
28909:	4.959329590201E-02
28910:	4.959334805608E-02
28911:	4.959341883659E-02
28912:	4.959342628717E-02
28913:	4.959347099066E-02
28914:	4.959349334240E-02
28915:	4.959356412292E-02
28916:	4.959362745285E-02
28917:	4.959366098046E-02
28918:	4.959372431040E-02
28919:	4.959378391504E-02
28920:	4.959382116795E-02
28921:	4.959385097027E-02
28922:	4.959391802549E-02
28923:	4.959396645427E-02
28924:	4.959401115775E-02
28925:	4.959405586123E-02
28926:	4.959411174059E-02
28927:	4.959416389465E-02
28928:	4.959419369698E-02
28929:	4.959427565336E-02
28930:	4.959431290627E-02
28931:	4.959435388446E-02
28932:	4.959436878562E-02
28933:	4.959441348910E-02
28934:	4.959446564317E-02
28935:	4.959450289607E-02
28936:	4.959452897310E-02
28937:	4.959460347891E-02
28938:	4.959466308355E-02
28939:	4.959474503994E-02
28940:	4.959477111697E-02
28941:	4.959480464458E-02
28942:	4.959483072162E-02
28943:	4.959485307336E-02
28944:	4.959490150213E-02
28945:	4.959495365620E-02
28946:	4.959499090910E-02
28947:	4.959507286549E-02
28948:	4.959512874484E-02
28949:	4.959515854716E-02
28950:	4.959523677826E-02
28951:	4.959528148174E-02
28952:	4.959531500936E-02
28953:	4.959535598755E-02
28954:	4.959537088871E-02
28955:	4.959543794394E-02
28956:	4.959550127387E-02
28957:	4.959554597735E-02
28958:	4.959557577968E-02
28959:	4.959562048316E-02
28960:	4.959567636251E-02
28961:	4.959573596716E-02
28962:	4.959579557180E-02
28963:	4.959585145116E-02
28964:	4.959588125348E-02
28965:	4.959591850638E-02
28966:	4.959595575929E-02
28967:	4.959600418806E-02
28968:	4.959606751800E-02
28969:	4.959615319967E-02
28970:	4.959620535374E-02
28971:	4.959624260664E-02
28972:	4.959625378251E-02
28973:	4.959633201361E-02
28974:	4.959638789296E-02
28975:	4.959644004703E-02
28976:	4.959649592638E-02
28977:	4.959654808044E-02
28978:	4.959657788277E-02
28979:	4.959664866328E-02
28980:	4.959672316909E-02
28981:	4.959677904844E-02
28982:	4.959683120251E-02
28983:	4.959689080715E-02
28984:	4.959692060947E-02
28985:	4.959698393941E-02
28986:	4.959706962109E-02
28987:	4.959713295102E-02
28988:	4.959719628096E-02
28989:	4.959725588560E-02
28990:	4.959730431437E-02
28991:	4.959736019373E-02
28992:	4.959741607308E-02
28993:	4.959746822715E-02
28994:	4.959753528237E-02
28995:	4.959759488702E-02
28996:	4.959766566753E-02
28997:	4.959773272276E-02
28998:	4.959781095386E-02
28999:	4.959784820676E-02
29000:	4.959790036082E-02
29001:	4.959797114134E-02
29002:	4.959803819656E-02
29003:	4.959809407592E-02
29004:	4.959814622998E-02
29005:	4.959820955992E-02
29006:	4.959825798869E-02
29007:	4.959834739566E-02
29008:	4.959841072559E-02
29009:	4.959847033024E-02
29010:	4.959851875901E-02
29011:	4.959859326482E-02
29012:	4.959867522120E-02
29013:	4.959873855114E-02
29014:	4.959880560637E-02
29015:	4.959885776043E-02
29016:	4.959893226624E-02
29017:	4.959897696972E-02
29018:	4.959903284907E-02
29019:	4.959912970662E-02
29020:	4.959920793772E-02
29021:	4.959930106997E-02
29022:	4.959936812520E-02
29023:	4.959945380688E-02
29024:	4.959954693913E-02
29025:	4.959962517023E-02
29026:	4.959968477488E-02
29027:	4.959975555539E-02
29028:	4.959983378649E-02
29029:	4.959990829229E-02
29030:	4.959997534752E-02
29031:	4.960005357862E-02
29032:	4.960015043616E-02
29033:	4.960023239255E-02
29034:	4.960031062365E-02
29035:	4.960038512945E-02
29036:	4.960048571229E-02
29037:	4.960058256984E-02
29038:	4.960065707564E-02
29039:	4.960073158145E-02
29040:	4.960081353784E-02
29041:	4.960089176893E-02
29042:	4.960097745061E-02
29043:	4.960105568171E-02
29044:	4.960113391280E-02
29045:	4.960120841861E-02
29046:	4.960130155087E-02
29047:	4.960138723254E-02
29048:	4.960148036480E-02
29049:	4.960158094764E-02
29050:	4.960167780519E-02
29051:	4.960175976157E-02
29052:	4.960187152028E-02
29053:	4.960195720196E-02
29054:	4.960207268596E-02
29055:	4.960215836763E-02
29056:	4.960224777460E-02
29057:	4.960233718157E-02
29058:	4.960243403912E-02
29059:	4.960253462195E-02
29060:	4.960262775421E-02
29061:	4.960273206234E-02
29062:	4.960283637047E-02
29063:	4.960295557976E-02
29064:	4.960303753614E-02
29065:	4.960312694311E-02
29066:	4.960322752595E-02
29067:	4.960333555937E-02
29068:	4.960342496634E-02
29069:	4.960352554917E-02
29070:	4.960363730788E-02
29071:	4.960373789072E-02
29072:	4.960385710001E-02
29073:	4.960395768285E-02
29074:	4.960405454040E-02
29075:	4.960416257381E-02
29076:	4.960427060723E-02
29077:	4.960436746478E-02
29078:	4.960446059704E-02
29079:	4.960457235575E-02
29080:	4.960466548800E-02
29081:	4.960475862026E-02
29082:	4.960487782955E-02
29083:	4.960497096181E-02
29084:	4.960509017110E-02
29085:	4.960520192981E-02
29086:	4.960531741381E-02
29087:	4.960541799664E-02
29088:	4.960552603006E-02
29089:	4.960565641522E-02
29090:	4.960577562451E-02
29091:	4.960589855909E-02
29092:	4.960601776838E-02
29093:	4.960608109832E-02
29094:	4.960620403290E-02
29095:	4.960631579161E-02
29096:	4.960641264915E-02
29097:	4.960653185844E-02
29098:	4.960665851831E-02
29099:	4.960679262877E-02
29100:	4.960691183805E-02
29101:	4.960705712438E-02
29102:	4.960719496012E-02
29103:	4.960730671883E-02
29104:	4.960742965341E-02
29105:	4.960756376386E-02
29106:	4.960768669844E-02
29107:	4.960780218244E-02
29108:	4.960791021585E-02
29109:	4.960800334811E-02
29110:	4.960813000798E-02
29111:	4.960823431611E-02
29112:	4.960837215185E-02
29113:	4.960849881172E-02
29114:	4.960860684514E-02
29115:	4.960875958204E-02
29116:	4.960888996720E-02
29117:	4.960900172591E-02
29118:	4.960916563869E-02
29119:	4.960928857327E-02
29120:	4.960940405726E-02
29121:	4.960952699184E-02
29122:	4.960967227817E-02
29123:	4.960981756449E-02
29124:	4.960994794965E-02
29125:	4.961005970836E-02
29126:	4.961018636823E-02
29127:	4.961032420397E-02
29128:	4.961043968797E-02
29129:	4.961055889726E-02
29130:	4.961070790887E-02
29131:	4.961083829403E-02
29132:	4.961092025042E-02
29133:	4.961108416319E-02
29134:	4.961121082306E-02
29135:	4.961136355996E-02
29136:	4.961150512099E-02
29137:	4.961162433028E-02
29138:	4.961175099015E-02
29139:	4.961186647415E-02
29140:	4.961198940873E-02
29141:	4.961210489273E-02
29142:	4.961224645376E-02
29143:	4.961235448718E-02
29144:	4.961248114705E-02
29145:	4.961263760924E-02
29146:	4.961279034615E-02
29147:	4.961292445660E-02
29148:	4.961305856705E-02
29149:	4.961320385337E-02
29150:	4.961330443621E-02
29151:	4.961342364550E-02
29152:	4.961358010769E-02
29153:	4.961374402046E-02
29154:	4.961387440562E-02
29155:	4.961403459311E-02
29156:	4.961414262652E-02
29157:	4.961431398988E-02
29158:	4.961447790265E-02
29159:	4.961458593607E-02
29160:	4.961468651891E-02
29161:	4.961481317878E-02
29162:	4.961495846510E-02
29163:	4.961507394910E-02
29164:	4.961522668600E-02
29165:	4.961537197232E-02
29166:	4.961550608277E-02
29167:	4.961565136909E-02
29168:	4.961577802896E-02
29169:	4.961590841413E-02
29170:	4.961603507400E-02
29171:	4.961616918445E-02
29172:	4.961626976728E-02
29173:	4.961642995477E-02
29174:	4.961653426290E-02
29175:	4.961669072509E-02
29176:	4.961683601141E-02
29177:	4.961697384715E-02
29178:	4.961711913347E-02
29179:	4.961723834276E-02
29180:	4.961739107966E-02
29181:	4.961746558547E-02
29182:	4.961759597063E-02
29183:	4.961771145463E-02
29184:	4.961785301566E-02
29185:	4.961796849966E-02
29186:	4.961808398366E-02
29187:	4.961823672056E-02
29188:	4.961840063334E-02
29189:	4.961851984262E-02
29190:	4.961863905191E-02
29191:	4.961878806353E-02
29192:	4.961889237165E-02
29193:	4.961903393269E-02
29194:	4.961915314198E-02
29195:	4.961926862597E-02
29196:	4.961942136288E-02
29197:	4.961956292391E-02
29198:	4.961973056197E-02
29199:	4.961983114481E-02
29200:	4.961996525526E-02
29201:	4.962007328868E-02
29202:	4.962021112442E-02
29203:	4.962034896016E-02
29204:	4.962046071887E-02
29205:	4.962053894997E-02
29206:	4.962067678571E-02
29207:	4.962080344558E-02
29208:	4.962091892958E-02
29209:	4.962102696300E-02
29210:	4.962116852403E-02
29211:	4.962127283216E-02
29212:	4.962138459086E-02
29213:	4.962145909667E-02
29214:	4.962160438299E-02
29215:	4.962170869112E-02
29216:	4.962183907628E-02
29217:	4.962195456028E-02
29218:	4.962207376957E-02
29219:	4.962218925357E-02
29220:	4.962229356170E-02
29221:	4.962240159512E-02
29222:	4.962251707911E-02
29223:	4.962264373899E-02
29224:	4.962275922298E-02
29225:	4.962288588285E-02
29226:	4.962298274040E-02
29227:	4.962308332324E-02
29228:	4.962318390608E-02
29229:	4.962328076363E-02
29230:	4.962338507175E-02
29231:	4.962349683046E-02
29232:	4.962362349033E-02
29233:	4.962371289730E-02
29234:	4.962380602956E-02
29235:	4.962390288711E-02
29236:	4.962401092052E-02
29237:	4.962410777807E-02
29238:	4.962423071265E-02
29239:	4.962432757020E-02
29240:	4.962443187833E-02
29241:	4.962453246117E-02
29242:	4.962465539575E-02
29243:	4.962474107742E-02
29244:	4.962483420968E-02
29245:	4.962492734194E-02
29246:	4.962504282594E-02
29247:	4.962515830994E-02
29248:	4.962525144219E-02
29249:	4.962535575032E-02
29250:	4.962544888258E-02
29251:	4.962553828955E-02
29252:	4.962562769651E-02
29253:	4.962573200464E-02
29254:	4.962583258748E-02
29255:	4.962592571974E-02
29256:	4.962599277496E-02
29257:	4.962607473135E-02
29258:	4.962617531419E-02
29259:	4.962627589703E-02
29260:	4.962636530399E-02
29261:	4.962644726038E-02
29262:	4.962654411793E-02
29263:	4.962664470077E-02
29264:	4.962673410773E-02
29265:	4.962680861354E-02
29266:	4.962689802051E-02
29267:	4.962697252631E-02
29268:	4.962705075741E-02
29269:	4.962713643909E-02
29270:	4.962721467018E-02
29271:	4.962729290128E-02
29272:	4.962735623121E-02
29273:	4.962745681405E-02
29274:	4.962752759457E-02
29275:	4.962760210037E-02
29276:	4.962767288089E-02
29277:	4.962776601315E-02
29278:	4.962784051895E-02
29279:	4.962790757418E-02
29280:	4.962798207998E-02
29281:	4.962806403637E-02
29282:	4.962811991572E-02
29283:	4.962819814682E-02
29284:	4.962827637792E-02
29285:	4.962834715843E-02
29286:	4.962839558721E-02
29287:	4.962845519185E-02
29288:	4.962852969766E-02
29289:	4.962859675288E-02
29290:	4.962867125869E-02
29291:	4.962876811624E-02
29292:	4.962883889675E-02
29293:	4.962889850140E-02
29294:	4.962897300720E-02
29295:	4.962903261185E-02
29296:	4.962909221649E-02
29297:	4.962915182114E-02
29298:	4.962923750281E-02
29299:	4.962928220630E-02
29300:	4.962935298681E-02
29301:	4.962940886617E-02
29302:	4.962947592139E-02
29303:	4.962955042720E-02
29304:	4.962961748242E-02
29305:	4.962966963649E-02
29306:	4.962974041700E-02
29307:	4.962981119752E-02
29308:	4.962985962629E-02
29309:	4.962993040681E-02
29310:	4.962997883558E-02
29311:	4.963004216552E-02
29312:	4.963009059429E-02
29313:	4.963012784719E-02
29314:	4.963015019894E-02
29315:	4.963023215532E-02
29316:	4.963027685881E-02
29317:	4.963030666113E-02
29318:	4.963035508990E-02
29319:	4.963041469455E-02
29320:	4.963048174977E-02
29321:	4.963054880500E-02
29322:	4.963058978319E-02
29323:	4.963067919016E-02
29324:	4.963075742126E-02
29325:	4.963080212474E-02
29326:	4.963084682822E-02
29327:	4.963090270758E-02
29328:	4.963095486164E-02
29329:	4.963099211454E-02
29330:	4.963103681803E-02
29331:	4.963107034564E-02
29332:	4.963111877441E-02
29333:	4.963118955493E-02
29334:	4.963123798370E-02
29335:	4.963126033545E-02
29336:	4.963131248951E-02
29337:	4.963135346770E-02
29338:	4.963137954473E-02
29339:	4.963142424822E-02
29340:	4.963147267699E-02
29341:	4.963150992990E-02
29342:	4.963154718280E-02
29343:	4.963160678744E-02
29344:	4.963164031506E-02
29345:	4.963169246912E-02
29346:	4.963175579906E-02
29347:	4.963177070022E-02
29348:	4.963181167841E-02
29349:	4.963186755776E-02
29350:	4.963193461299E-02
29351:	4.963199421763E-02
29352:	4.963201284409E-02
29353:	4.963205009699E-02
29354:	4.963209480047E-02
29355:	4.963213950396E-02
29356:	4.963218793273E-02
29357:	4.963226988912E-02
29358:	4.963229969144E-02
29359:	4.963232576847E-02
29360:	4.963234439492E-02
29361:	4.963239654899E-02
29362:	4.963244497776E-02
29363:	4.963250458241E-02
29364:	4.963255301118E-02
29365:	4.963260143995E-02
29366:	4.963261634111E-02
29367:	4.963264241815E-02
29368:	4.963267967105E-02
29369:	4.963275045156E-02
29370:	4.963278770447E-02
29371:	4.963284358382E-02
29372:	4.963288456202E-02
29373:	4.963290691376E-02
29374:	4.963297396898E-02
29375:	4.963302612305E-02
29376:	4.963302984834E-02
29377:	4.963308200240E-02
29378:	4.963312298059E-02
29379:	4.963314905763E-02
29380:	4.963319003582E-02
29381:	4.963321611285E-02
29382:	4.963324218988E-02
29383:	4.963329806924E-02
29384:	4.963335394859E-02
29385:	4.963337257504E-02
29386:	4.963341727853E-02
29387:	4.963344708085E-02
29388:	4.963350668550E-02
29389:	4.963354766369E-02
29390:	4.963357374072E-02
29391:	4.963360726833E-02
29392:	4.963362962008E-02
29393:	4.963372275233E-02
29394:	4.963376745582E-02
29395:	4.963382706046E-02
29396:	4.963386431336E-02
29397:	4.963390901685E-02
29398:	4.963396489620E-02
29399:	4.963401705027E-02
29400:	4.963403940201E-02
29401:	4.963410645723E-02
29402:	4.963413253427E-02
29403:	4.963418841362E-02
29404:	4.963420331478E-02
29405:	4.963425174356E-02
29406:	4.963429644704E-02
29407:	4.963435977697E-02
29408:	4.963439702988E-02
29409:	4.963444918394E-02
29410:	4.963453114033E-02
29411:	4.963456466794E-02
29412:	4.963460937142E-02
29413:	4.963466525078E-02
29414:	4.963473230600E-02
29415:	4.963478073478E-02
29416:	4.963482171297E-02
29417:	4.963485151529E-02
29418:	4.963491857052E-02
29419:	4.963495954871E-02
29420:	4.963497817516E-02
29421:	4.963503405452E-02
29422:	4.963507503271E-02
29423:	4.963512346148E-02
29424:	4.963518306613E-02
29425:	4.963520914316E-02
29426:	4.963527992368E-02
29427:	4.963535442948E-02
29428:	4.963544011116E-02
29429:	4.963552951813E-02
29430:	4.963556677103E-02
29431:	4.963561147451E-02
29432:	4.963565245271E-02
29433:	4.963569715619E-02
29434:	4.963574558496E-02
29435:	4.963580146432E-02
29436:	4.963587224483E-02
29437:	4.963591322303E-02
29438:	4.963596910238E-02
29439:	4.963601753116E-02
29440:	4.963609203696E-02
29441:	4.963613674045E-02
29442:	4.963618516922E-02
29443:	4.963626340032E-02
29444:	4.963632673025E-02
29445:	4.963638633490E-02
29446:	4.963644221425E-02
29447:	4.963652417064E-02
29448:	4.963658377528E-02
29449:	4.963664710522E-02
29450:	4.963671043515E-02
29451:	4.963677376509E-02
29452:	4.963682964444E-02
29453:	4.963691532612E-02
29454:	4.963699728251E-02
