37354:	1.151281356812E+02
37355:	1.152493286133E+02
37356:	1.166858901978E+02
37357:	1.167144470215E+02
37358:	1.171298217773E+02
37359:	1.166323394775E+02
37360:	1.167852020264E+02
37361:	1.167523498535E+02
37362:	1.160537490845E+02
37363:	1.154338455200E+02
37364:	1.136030349731E+02
37365:	1.127731704712E+02
37366:	1.112441558838E+02
37367:	1.082906570435E+02
37368:	1.083984909058E+02
37369:	1.065891799927E+02
37370:	1.061091537476E+02
37371:	1.049941864014E+02
37372:	1.057547149658E+02
37373:	1.049469909668E+02
37374:	1.029364471436E+02
37375:	1.035698852539E+02
37376:	1.048488922119E+02
37377:	1.076855926514E+02
37378:	1.071185379028E+02
37379:	1.068866806030E+02
37380:	1.068230285645E+02
37381:	1.091089859009E+02
37382:	1.088761062622E+02
37383:	1.091159286499E+02
37384:	1.100646438599E+02
37385:	1.104166717529E+02
37386:	1.114328765869E+02
37387:	1.139535217285E+02
37388:	1.160639343262E+02
37389:	1.170042495728E+02
37390:	1.169509811401E+02
37391:	1.186763610840E+02
37392:	1.186583633423E+02
37393:	1.201272125244E+02
37394:	1.206924285889E+02
37395:	1.244082336426E+02
37396:	1.219217300415E+02
37397:	1.224865570068E+02
37398:	1.233015136719E+02
37399:	1.228543472290E+02
37400:	1.237411880493E+02
37401:	1.225147857666E+02
37402:	1.234340820312E+02
37403:	1.200149307251E+02
37404:	1.201401672363E+02
37405:	1.193857879639E+02
37406:	1.181743698120E+02
37407:	1.183635330200E+02
37408:	1.189370880127E+02
37409:	1.183880462646E+02
37410:	1.180497360229E+02
37411:	1.191150436401E+02
37412:	1.190483779907E+02
37413:	1.179566040039E+02
37414:	1.185285415649E+02
37415:	1.179884643555E+02
37416:	1.169410171509E+02
37417:	1.182757720947E+02
37418:	1.175856857300E+02
37419:	1.169703445435E+02
37420:	1.157769927979E+02
37421:	1.139675140381E+02
37422:	1.165456314087E+02
37423:	1.185446853638E+02
37424:	1.183899078369E+02
37425:	1.174511184692E+02
37426:	1.178147811890E+02
37427:	1.187951889038E+02
37428:	1.208176574707E+02
37429:	1.213127822876E+02
37430:	1.231331329346E+02
37431:	1.238174057007E+02
37432:	1.248380126953E+02
37433:	1.257630920410E+02
37434:	1.277684936523E+02
37435:	1.286114807129E+02
37436:	1.310657653809E+02
37437:	1.320570068359E+02
37438:	1.318352813721E+02
37439:	1.326235656738E+02
37440:	1.330616912842E+02
37441:	1.345517730713E+02
37442:	1.344802551270E+02
37443:	1.372268218994E+02
37444:	1.372498016357E+02
37445:	1.372866058350E+02
37446:	1.394362182617E+02
37447:	1.381471862793E+02
37448:	1.386366882324E+02
37449:	1.366846923828E+02
37450:	1.372969818115E+02
37451:	1.402042236328E+02
37452:	1.389131622314E+02
37453:	1.398571166992E+02
37454:	1.392916717529E+02
37455:	1.379386138916E+02
37456:	1.379342803955E+02
37457:	1.368600006104E+02
37458:	1.373905639648E+02
37459:	1.354250488281E+02
37460:	1.340528106689E+02
37461:	1.313154602051E+02
37462:	1.305750122070E+02
37463:	1.303898162842E+02
37464:	1.300812225342E+02
37465:	1.295207519531E+02
37466:	1.293916168213E+02
37467:	1.285571899414E+02
37468:	1.293641357422E+02
37469:	1.294640197754E+02
37470:	1.307574462891E+02
37471:	1.316749114990E+02
37472:	1.315412750244E+02
37473:	1.311020507812E+02
37474:	1.323828735352E+02
37475:	1.327076110840E+02
37476:	1.331664733887E+02
37477:	1.333371124268E+02
37478:	1.348582916260E+02
37479:	1.376815795898E+02
37480:	1.382936553955E+02
37481:	1.372125854492E+02
37482:	1.392560729980E+02
37483:	1.406655120850E+02
37484:	1.396626129150E+02
37485:	1.402016906738E+02
37486:	1.456527099609E+02
37487:	1.450381317139E+02
37488:	1.460149841309E+02
37489:	1.464779968262E+02
37490:	1.473201446533E+02
37491:	1.469486846924E+02
37492:	1.496137542725E+02
37493:	1.493387603760E+02
37494:	1.510387268066E+02
37495:	1.494645690918E+02
37496:	1.497746887207E+02
37497:	1.472166290283E+02
37498:	1.473440093994E+02
37499:	1.478146820068E+02
37500:	1.472593841553E+02
37501:	1.474218292236E+02
37502:	1.480822601318E+02
37503:	1.494185943604E+02
37504:	1.501480560303E+02
37505:	1.500699462891E+02
37506:	1.512606201172E+02
37507:	1.502068328857E+02
37508:	1.503213958740E+02
37509:	1.501773223877E+02
37510:	1.481780700684E+02
37511:	1.486842803955E+02
37512:	1.485541687012E+02
37513:	1.480857849121E+02
37514:	1.489093017578E+02
37515:	1.489137268066E+02
37516:	1.487476959229E+02
37517:	1.501208343506E+02
37518:	1.484535064697E+02
37519:	1.489188079834E+02
37520:	1.500921783447E+02
37521:	1.495316314697E+02
37522:	1.504226989746E+02
37523:	1.498566894531E+02
37524:	1.509974517822E+02
37525:	1.498441009521E+02
37526:	1.500116729736E+02
37527:	1.501784973145E+02
37528:	1.505439910889E+02
37529:	1.496591949463E+02
37530:	1.506395874023E+02
37531:	1.503233184814E+02
37532:	1.498107147217E+02
37533:	1.509479370117E+02
37534:	1.505131072998E+02
37535:	1.509444122314E+02
37536:	1.504344024658E+02
37537:	1.495544586182E+02
37538:	1.486428833008E+02
37539:	1.514623260498E+02
37540:	1.516946105957E+02
37541:	1.488780364990E+02
37542:	1.486873168945E+02
37543:	1.500357055664E+02
37544:	1.500812225342E+02
37545:	1.510926055908E+02
37546:	1.530105133057E+02
37547:	1.539486846924E+02
37548:	1.541505584717E+02
37549:	1.564916381836E+02
37550:	1.567699279785E+02
37551:	1.576058654785E+02
37552:	1.559937591553E+02
37553:	1.552128448486E+02
37554:	1.561179199219E+02
37555:	1.543807220459E+02
37556:	1.547081451416E+02
37557:	1.557175445557E+02
37558:	1.549576873779E+02
37559:	1.549898834229E+02
37560:	1.555957641602E+02
37561:	1.560849609375E+02
37562:	1.580289001465E+02
37563:	1.582967376709E+02
37564:	1.588606719971E+02
37565:	1.585081024170E+02
37566:	1.571833953857E+02
37567:	1.573932495117E+02
37568:	1.566088104248E+02
37569:	1.565611419678E+02
37570:	1.582011718750E+02
37571:	1.581368103027E+02
37572:	1.584890136719E+02
37573:	1.591184387207E+02
37574:	1.605547637939E+02
37575:	1.611994476318E+02
37576:	1.610528869629E+02
37577:	1.590780029297E+02
37578:	1.595095672607E+02
37579:	1.599216766357E+02
37580:	1.600445098877E+02
37581:	1.606960754395E+02
37582:	1.590865936279E+02
37583:	1.607076110840E+02
37584:	1.590186767578E+02
37585:	1.584108428955E+02
37586:	1.582011871338E+02
37587:	1.588348236084E+02
37588:	1.594040527344E+02
37589:	1.580304870605E+02
37590:	1.569842834473E+02
37591:	1.574779052734E+02
37592:	1.579231872559E+02
37593:	1.583900451660E+02
37594:	1.584589691162E+02
37595:	1.576458282471E+02
37596:	1.585553436279E+02
37597:	1.582373809814E+02
37598:	1.580425567627E+02
37599:	1.589541778564E+02
37600:	1.594477081299E+02
37601:	1.603991546631E+02
37602:	1.605759735107E+02
37603:	1.609718322754E+02
37604:	1.612014465332E+02
37605:	1.618709411621E+02
37606:	1.611890106201E+02
37607:	1.637684173584E+02
37608:	1.641272583008E+02
37609:	1.640714569092E+02
37610:	1.650054016113E+02
37611:	1.659866638184E+02
37612:	1.677520751953E+02
37613:	1.674521942139E+02
37614:	1.687680511475E+02
37615:	1.668744506836E+02
37616:	1.645056610107E+02
37617:	1.644797058105E+02
37618:	1.638580627441E+02
37619:	1.628147430420E+02
37620:	1.635534210205E+02
37621:	1.646717681885E+02
37622:	1.639079895020E+02
37623:	1.646278991699E+02
37624:	1.646335449219E+02
37625:	1.654226989746E+02
37626:	1.660888824463E+02
37627:	1.666522979736E+02
37628:	1.659683837891E+02
37629:	1.683933868408E+02
37630:	1.701206665039E+02
37631:	1.695453948975E+02
37632:	1.714774475098E+02
37633:	1.722600860596E+02
37634:	1.728510284424E+02
37635:	1.752391662598E+02
37636:	1.779941558838E+02
37637:	1.754316253662E+02
37638:	1.766711120605E+02
37639:	1.764774322510E+02
37640:	1.780811767578E+02
37641:	1.799016113281E+02
37642:	1.816031036377E+02
37643:	1.814491882324E+02
37644:	1.788296661377E+02
37645:	1.798338165283E+02
37646:	1.792228851318E+02
37647:	1.799396820068E+02
37648:	1.810438537598E+02
37649:	1.805236663818E+02
37650:	1.798082275391E+02
37651:	1.821123962402E+02
37652:	1.826764831543E+02
37653:	1.821036071777E+02
37654:	1.815945129395E+02
37655:	1.816288909912E+02
37656:	1.835144348145E+02
37657:	1.837969818115E+02
37658:	1.849314422607E+02
37659:	1.838395385742E+02
37660:	1.822976684570E+02
37661:	1.819304504395E+02
37662:	1.826207733154E+02
37663:	1.824540405273E+02
37664:	1.803966827393E+02
37665:	1.811737518311E+02
37666:	1.791568145752E+02
37667:	1.791309661865E+02
37668:	1.786243286133E+02
37669:	1.800233001709E+02
37670:	1.794923248291E+02
37671:	1.797588806152E+02
37672:	1.803738708496E+02
37673:	1.801037292480E+02
37674:	1.802276763916E+02
37675:	1.812685546875E+02
37676:	1.806426086426E+02
37677:	1.794794464111E+02
37678:	1.793640441895E+02
37679:	1.802735137939E+02
37680:	1.792273864746E+02
37681:	1.791799926758E+02
37682:	1.796457366943E+02
37683:	1.818034667969E+02
37684:	1.811321105957E+02
37685:	1.809039611816E+02
37686:	1.815016326904E+02
37687:	1.815858001709E+02
37688:	1.814709167480E+02
37689:	1.832251892090E+02
37690:	1.842788085938E+02
37691:	1.832065429688E+02
37692:	1.866327514648E+02
37693:	1.852233123779E+02
37694:	1.859829101562E+02
37695:	1.858848571777E+02
37696:	1.874072265625E+02
37697:	1.895964050293E+02
37698:	1.901678619385E+02
37699:	1.890598754883E+02
37700:	1.889429626465E+02
37701:	1.884413757324E+02
37702:	1.890653228760E+02
37703:	1.887099761963E+02
37704:	1.892358856201E+02
37705:	1.884170837402E+02
37706:	1.875519409180E+02
37707:	1.871485748291E+02
37708:	1.888398895264E+02
37709:	1.878813018799E+02
37710:	1.874791564941E+02
37711:	1.874168853760E+02
37712:	1.883021850586E+02
37713:	1.879663848877E+02
37714:	1.884906158447E+02
37715:	1.871218109131E+02
37716:	1.876517181396E+02
37717:	1.882282714844E+02
37718:	1.865374908447E+02
37719:	1.872667388916E+02
37720:	1.868211212158E+02
37721:	1.881483001709E+02
37722:	1.878813781738E+02
37723:	1.874015808105E+02
37724:	1.876272430420E+02
37725:	1.887712402344E+02
37726:	1.887082061768E+02
37727:	1.891393127441E+02
37728:	1.876993408203E+02
37729:	1.892443542480E+02
37730:	1.890906677246E+02
37731:	1.894466552734E+02
37732:	1.914341430664E+02
37733:	1.934366912842E+02
37734:	1.948320159912E+02
37735:	1.951470489502E+02
37736:	1.951658172607E+02
37737:	1.965255126953E+02
37738:	1.962181854248E+02
37739:	1.958422241211E+02
37740:	1.973302459717E+02
37741:	1.997686309814E+02
37742:	2.009705810547E+02
37743:	2.021279602051E+02
37744:	2.031203460693E+02
37745:	2.027662963867E+02
37746:	2.019152679443E+02
37747:	2.006588287354E+02
37748:	2.021919250488E+02
37749:	2.012507324219E+02
37750:	2.009614257812E+02
37751:	2.005770568848E+02
37752:	2.024756469727E+02
37753:	2.002621612549E+02
37754:	2.006343231201E+02
37755:	1.979064025879E+02
37756:	1.976555786133E+02
37757:	1.967822418213E+02
37758:	1.959584808350E+02
37759:	1.972486877441E+02
37760:	1.957212829590E+02
37761:	1.947162780762E+02
37762:	1.954986267090E+02
37763:	1.944995422363E+02
37764:	1.944510192871E+02
37765:	1.950568695068E+02
37766:	1.953392333984E+02
37767:	1.950137329102E+02
37768:	1.942877197266E+02
37769:	1.950639343262E+02
37770:	1.972222747803E+02
37771:	1.964908905029E+02
37772:	1.988399505615E+02
37773:	1.998998107910E+02
37774:	1.984992675781E+02
37775:	2.010634307861E+02
37776:	1.999858703613E+02
37777:	1.981811218262E+02
37778:	1.974092712402E+02
37779:	1.970658569336E+02
37780:	1.977739715576E+02
37781:	1.967715148926E+02
37782:	1.961563720703E+02
37783:	1.962260589600E+02
37784:	1.956652069092E+02
37785:	1.954461059570E+02
37786:	1.987514801025E+02
37787:	1.993962554932E+02
37788:	2.011251983643E+02
37789:	2.004720916748E+02
37790:	2.013524932861E+02
37791:	2.017337036133E+02
37792:	2.029115447998E+02
37793:	2.036930389404E+02
37794:	2.052506103516E+02
37795:	2.057069549561E+02
37796:	2.059260864258E+02
37797:	2.066338195801E+02
37798:	2.080287017822E+02
37799:	2.086166992188E+02
37800:	2.096432342529E+02
37801:	2.106445617676E+02
37802:	2.096513824463E+02
37803:	2.093222198486E+02
37804:	2.099621276855E+02
37805:	2.082933502197E+02
37806:	2.078429412842E+02
37807:	2.072403564453E+02
37808:	2.076879272461E+02
37809:	2.074109191895E+02
37810:	2.082983703613E+02
37811:	2.074137573242E+02
37812:	2.091533203125E+02
37813:	2.078618469238E+02
37814:	2.110273132324E+02
37815:	2.112271118164E+02
37816:	2.102546997070E+02
37817:	2.094107055664E+02
37818:	2.100055847168E+02
37819:	2.079791870117E+02
37820:	2.091628875732E+02
37821:	2.071534576416E+02
37822:	2.035399017334E+02
37823:	2.035074005127E+02
37824:	2.029409637451E+02
37825:	2.022677917480E+02
37826:	2.032586822510E+02
37827:	2.041495971680E+02
37828:	2.046903228760E+02
37829:	2.044106597900E+02
37830:	2.044421081543E+02
37831:	2.055738983154E+02
37832:	2.050433502197E+02
37833:	2.063141021729E+02
37834:	2.079163970947E+02
37835:	2.100699615479E+02
37836:	2.107414245605E+02
37837:	2.128297119141E+02
37838:	2.117701110840E+02
37839:	2.128284454346E+02
37840:	2.130406188965E+02
37841:	2.146260528564E+02
37842:	2.145192108154E+02
37843:	2.165621032715E+02
37844:	2.158492279053E+02
37845:	2.159875793457E+02
37846:	2.163521728516E+02
37847:	2.171907501221E+02
37848:	2.172052307129E+02
37849:	2.182284088135E+02
37850:	2.178859863281E+02
37851:	2.168948059082E+02
37852:	2.171981811523E+02
37853:	2.176708221436E+02
37854:	2.162390899658E+02
37855:	2.160266113281E+02
37856:	2.146412353516E+02
37857:	2.134784545898E+02
37858:	2.151759338379E+02
37859:	2.146170196533E+02
37860:	2.131607360840E+02
37861:	2.131403656006E+02
37862:	2.110605316162E+02
37863:	2.118386840820E+02
37864:	2.112798614502E+02
37865:	2.113334045410E+02
37866:	2.109725799561E+02
37867:	2.122987976074E+02
37868:	2.122693939209E+02
37869:	2.126798553467E+02
37870:	2.157546386719E+02
37871:	2.146219635010E+02
37872:	2.172092590332E+02
37873:	2.162619323730E+02
37874:	2.163998107910E+02
37875:	2.160730285645E+02
37876:	2.163850402832E+02
37877:	2.182406921387E+02
37878:	2.192667846680E+02
37879:	2.183809967041E+02
37880:	2.197103424072E+02
37881:	2.201913299561E+02
37882:	2.212409820557E+02
37883:	2.219927978516E+02
37884:	2.213532562256E+02
37885:	2.228153381348E+02
37886:	2.222860870361E+02
37887:	2.235741271973E+02
37888:	2.228894653320E+02
37889:	2.234703063965E+02
37890:	2.247004699707E+02
37891:	2.226240234375E+02
37892:	2.231099090576E+02
37893:	2.222848968506E+02
37894:	2.234411010742E+02
37895:	2.221410064697E+02
37896:	2.225181121826E+02
37897:	2.207099914551E+02
37898:	2.200313262939E+02
37899:	2.202278289795E+02
37900:	2.189940948486E+02
37901:	2.201542053223E+02
37902:	2.195491333008E+02
37903:	2.202869720459E+02
37904:	2.206699066162E+02
37905:	2.201652069092E+02
37906:	2.192106475830E+02
37907:	2.184625701904E+02
37908:	2.167601623535E+02
37909:	2.168758850098E+02
37910:	2.179412231445E+02
37911:	2.168717956543E+02
37912:	2.170644989014E+02
37913:	2.178774108887E+02
37914:	2.179860687256E+02
37915:	2.182778930664E+02
37916:	2.170740814209E+02
37917:	2.189862823486E+02
37918:	2.191264495850E+02
37919:	2.195364379883E+02
37920:	2.211689758301E+02
37921:	2.211656646729E+02
37922:	2.235124664307E+02
37923:	2.220743713379E+02
37924:	2.218603515625E+02
37925:	2.231362762451E+02
37926:	2.255649108887E+02
37927:	2.269367523193E+02
37928:	2.277941436768E+02
37929:	2.280946502686E+02
37930:	2.300872650146E+02
37931:	2.282320098877E+02
37932:	2.274834136963E+02
37933:	2.296853790283E+02
37934:	2.293426818848E+02
37935:	2.287763671875E+02
37936:	2.284304199219E+02
37937:	2.290502014160E+02
37938:	2.294491424561E+02
37939:	2.285690765381E+02
37940:	2.288977050781E+02
37941:	2.314333190918E+02
37942:	2.310321350098E+02
37943:	2.287192687988E+02
37944:	2.292510833740E+02
37945:	2.293757934570E+02
37946:	2.272395477295E+02
37947:	2.277672271729E+02
37948:	2.275117034912E+02
37949:	2.303730010986E+02
37950:	2.278209991455E+02
37951:	2.280367584229E+02
37952:	2.273467102051E+02
37953:	2.270996093750E+02
37954:	2.288289184570E+02
37955:	2.291264038086E+02
37956:	2.322711334229E+02
37957:	2.327272491455E+02
37958:	2.336031494141E+02
37959:	2.329764404297E+02
37960:	2.339456176758E+02
37961:	2.323977203369E+02
37962:	2.319851379395E+02
37963:	2.342275238037E+02
37964:	2.318887329102E+02
37965:	2.309770965576E+02
37966:	2.299281311035E+02
37967:	2.299879608154E+02
37968:	2.309773406982E+02
37969:	2.307358551025E+02
37970:	2.321300506592E+02
37971:	2.317105255127E+02
37972:	2.322107238770E+02
37973:	2.321735076904E+02
37974:	2.314515686035E+02
37975:	2.297982635498E+02
37976:	2.298467254639E+02
37977:	2.316835479736E+02
37978:	2.327531890869E+02
37979:	2.310178680420E+02
37980:	2.300877838135E+02
37981:	2.295275726318E+02
37982:	2.305025482178E+02
37983:	2.307578277588E+02
37984:	2.303550872803E+02
37985:	2.305597839355E+02
37986:	2.302103271484E+02
37987:	2.292823486328E+02
37988:	2.292566375732E+02
37989:	2.295757293701E+02
37990:	2.302126312256E+02
37991:	2.295900115967E+02
37992:	2.290934143066E+02
37993:	2.300535278320E+02
37994:	2.296053924561E+02
37995:	2.297497558594E+02
37996:	2.287840576172E+02
37997:	2.296829223633E+02
37998:	2.283930053711E+02
37999:	2.292320098877E+02
38000:	2.286594543457E+02
38001:	2.295383758545E+02
38002:	2.293598937988E+02
38003:	2.293809204102E+02
38004:	2.302095336914E+02
38005:	2.297918548584E+02
38006:	2.289825744629E+02
38007:	2.302571258545E+02
38008:	2.281301574707E+02
38009:	2.288655090332E+02
38010:	2.297615814209E+02
38011:	2.299383544922E+02
38012:	2.304226989746E+02
38013:	2.316145172119E+02
38014:	2.304260406494E+02
38015:	2.344718933105E+02
38016:	2.349691925049E+02
38017:	2.337191467285E+02
38018:	2.344378509521E+02
38019:	2.362168731689E+02
38020:	2.366206359863E+02
38021:	2.391353454590E+02
38022:	2.386280364990E+02
38023:	2.384845275879E+02
38024:	2.384698486328E+02
38025:	2.385556488037E+02
38026:	2.392758483887E+02
38027:	2.407736968994E+02
38028:	2.427240295410E+02
38029:	2.436124114990E+02
38030:	2.454235687256E+02
38031:	2.456870727539E+02
38032:	2.464461669922E+02
38033:	2.469852142334E+02
38034:	2.465553436279E+02
38035:	2.465655059814E+02
38036:	2.488269500732E+02
38037:	2.478223266602E+02
38038:	2.455698547363E+02
38039:	2.450701293945E+02
38040:	2.437163848877E+02
38041:	2.422823486328E+02
38042:	2.421085357666E+02
38043:	2.410131225586E+02
38044:	2.414277038574E+02
38045:	2.403846435547E+02
38046:	2.402784729004E+02
38047:	2.407140960693E+02
38048:	2.398016967773E+02
38049:	2.392247772217E+02
38050:	2.388992462158E+02
38051:	2.410151214600E+02
38052:	2.403075256348E+02
38053:	2.409973602295E+02
38054:	2.409920196533E+02
38055:	2.414232330322E+02
38056:	2.415205230713E+02
38057:	2.420079650879E+02
38058:	2.426706542969E+02
38059:	2.420413818359E+02
38060:	2.413081970215E+02
38061:	2.422559967041E+02
38062:	2.427294311523E+02
38063:	2.430181121826E+02
38064:	2.448467864990E+02
38065:	2.450118103027E+02
38066:	2.465984039307E+02
38067:	2.454931182861E+02
38068:	2.447955017090E+02
38069:	2.439529418945E+02
38070:	2.434355163574E+02
38071:	2.430839233398E+02
38072:	2.444860229492E+02
38073:	2.445346984863E+02
38074:	2.442373657227E+02
38075:	2.447010498047E+02
38076:	2.438291778564E+02
38077:	2.449217987061E+02
38078:	2.432265319824E+02
38079:	2.425534362793E+02
38080:	2.419656829834E+02
38081:	2.425382995605E+02
38082:	2.425280609131E+02
38083:	2.433932342529E+02
38084:	2.405701751709E+02
